user_id,status,timestamp,data.user_data.meta.is_private,data.user_data.meta.is_verified,data.user_data.meta.is_business_account,data.user_data.meta.is_professional_account,data.user_data.meta.has_reel,data.user_data.meta.total_posts_count,data.user_data.meta.followers_count,data.user_data.meta.followings_count,data.user_data.post.1.is_video,data.user_data.post.1.video_view_count,data.user_data.post.1.comments_count,data.user_data.post.1.comments_disabled,data.user_data.post.1.taken_at_timestamp,data.user_data.post.1.likes_count,data.user_data.post.1.is_pinned,data.user_data.post.2.is_video,data.user_data.post.2.video_view_count,data.user_data.post.2.comments_count,data.user_data.post.2.comments_disabled,data.user_data.post.2.taken_at_timestamp,data.user_data.post.2.likes_count,data.user_data.post.2.is_pinned,data.user_data.post.3.is_video,data.user_data.post.3.video_view_count,data.user_data.post.3.comments_count,data.user_data.post.3.comments_disabled,data.user_data.post.3.taken_at_timestamp,data.user_data.post.3.likes_count,data.user_data.post.3.is_pinned,data.user_data.post.4.is_video,data.user_data.post.4.video_view_count,data.user_data.post.4.comments_count,data.user_data.post.4.comments_disabled,data.user_data.post.4.taken_at_timestamp,data.user_data.post.4.likes_count,data.user_data.post.4.is_pinned,data.user_data.post.5.is_video,data.user_data.post.5.video_view_count,data.user_data.post.5.comments_count,data.user_data.post.5.comments_disabled,data.user_data.post.5.taken_at_timestamp,data.user_data.post.5.likes_count,data.user_data.post.5.is_pinned,data.user_data.post.6.is_video,data.user_data.post.6.video_view_count,data.user_data.post.6.comments_count,data.user_data.post.6.comments_disabled,data.user_data.post.6.taken_at_timestamp,data.user_data.post.6.likes_count,data.user_data.post.6.is_pinned,data.user_data.post.7.is_video,data.user_data.post.7.video_view_count,data.user_data.post.7.comments_count,data.user_data.post.7.comments_disabled,data.user_data.post.7.taken_at_timestamp,data.user_data.post.7.likes_count,data.user_data.post.7.is_pinned,data.user_data.post.8.is_video,data.user_data.post.8.video_view_count,data.user_data.post.8.comments_count,data.user_data.post.8.comments_disabled,data.user_data.post.8.taken_at_timestamp,data.user_data.post.8.likes_count,data.user_data.post.8.is_pinned,data.user_data.post.9.is_video,data.user_data.post.9.video_view_count,data.user_data.post.9.comments_count,data.user_data.post.9.comments_disabled,data.user_data.post.9.taken_at_timestamp,data.user_data.post.9.likes_count,data.user_data.post.9.is_pinned,data.user_data.post.10.is_video,data.user_data.post.10.video_view_count,data.user_data.post.10.comments_count,data.user_data.post.10.comments_disabled,data.user_data.post.10.taken_at_timestamp,data.user_data.post.10.likes_count,data.user_data.post.10.is_pinned,data.user_data.post.11.is_video,data.user_data.post.11.video_view_count,data.user_data.post.11.comments_count,data.user_data.post.11.comments_disabled,data.user_data.post.11.taken_at_timestamp,data.user_data.post.11.likes_count,data.user_data.post.11.is_pinned,data.user_data.post.12.is_video,data.user_data.post.12.video_view_count,data.user_data.post.12.comments_count,data.user_data.post.12.comments_disabled,data.user_data.post.12.taken_at_timestamp,data.user_data.post.12.likes_count,data.user_data.post.12.is_pinned,data.user_data.reel.1.has_audio,data.user_data.reel.1.video_view_count,data.user_data.reel.1.comments_count,data.user_data.reel.1.comments_disabled,data.user_data.reel.1.taken_at_timestamp,data.user_data.reel.1.likes_count,data.user_data.reel.1.video_duration,data.user_data.reel.2.has_audio,data.user_data.reel.2.video_view_count,data.user_data.reel.2.comments_count,data.user_data.reel.2.comments_disabled,data.user_data.reel.2.taken_at_timestamp,data.user_data.reel.2.likes_count,data.user_data.reel.2.video_duration,data.user_data.reel.3.has_audio,data.user_data.reel.3.video_view_count,data.user_data.reel.3.comments_count,data.user_data.reel.3.comments_disabled,data.user_data.reel.3.taken_at_timestamp,data.user_data.reel.3.likes_count,data.user_data.reel.3.video_duration,data.user_data.reel.4.has_audio,data.user_data.reel.4.video_view_count,data.user_data.reel.4.comments_count,data.user_data.reel.4.comments_disabled,data.user_data.reel.4.taken_at_timestamp,data.user_data.reel.4.likes_count,data.user_data.reel.4.video_duration,data.user_data.reel.5.has_audio,data.user_data.reel.5.video_view_count,data.user_data.reel.5.comments_count,data.user_data.reel.5.comments_disabled,data.user_data.reel.5.taken_at_timestamp,data.user_data.reel.5.likes_count,data.user_data.reel.5.video_duration,data.user_data.reel.6.has_audio,data.user_data.reel.6.video_view_count,data.user_data.reel.6.comments_count,data.user_data.reel.6.comments_disabled,data.user_data.reel.6.taken_at_timestamp,data.user_data.reel.6.likes_count,data.user_data.reel.6.video_duration,data.user_data.reel.7.has_audio,data.user_data.reel.7.video_view_count,data.user_data.reel.7.comments_count,data.user_data.reel.7.comments_disabled,data.user_data.reel.7.taken_at_timestamp,data.user_data.reel.7.likes_count,data.user_data.reel.7.video_duration,data.user_data.reel.8.has_audio,data.user_data.reel.8.video_view_count,data.user_data.reel.8.comments_count,data.user_data.reel.8.comments_disabled,data.user_data.reel.8.taken_at_timestamp,data.user_data.reel.8.likes_count,data.user_data.reel.8.video_duration,data.user_data.reel.9.has_audio,data.user_data.reel.9.video_view_count,data.user_data.reel.9.comments_count,data.user_data.reel.9.comments_disabled,data.user_data.reel.9.taken_at_timestamp,data.user_data.reel.9.likes_count,data.user_data.reel.9.video_duration,data.user_data.reel.10.has_audio,data.user_data.reel.10.video_view_count,data.user_data.reel.10.comments_count,data.user_data.reel.10.comments_disabled,data.user_data.reel.10.taken_at_timestamp,data.user_data.reel.10.likes_count,data.user_data.reel.10.video_duration,data.user_data.reel.11.has_audio,data.user_data.reel.11.video_view_count,data.user_data.reel.11.comments_count,data.user_data.reel.11.comments_disabled,data.user_data.reel.11.taken_at_timestamp,data.user_data.reel.11.likes_count,data.user_data.reel.11.video_duration,data.user_data.reel.12.has_audio,data.user_data.reel.12.video_view_count,data.user_data.reel.12.comments_count,data.user_data.reel.12.comments_disabled,data.user_data.reel.12.taken_at_timestamp,data.user_data.reel.12.likes_count,data.user_data.reel.12.video_duration,data.user_data.reel.13.has_audio,data.user_data.reel.13.video_view_count,data.user_data.reel.13.comments_count,data.user_data.reel.13.comments_disabled,data.user_data.reel.13.taken_at_timestamp,data.user_data.reel.13.likes_count,data.user_data.reel.13.video_duration,data.user_data.reel.14.has_audio,data.user_data.reel.14.video_view_count,data.user_data.reel.14.comments_count,data.user_data.reel.14.comments_disabled,data.user_data.reel.14.taken_at_timestamp,data.user_data.reel.14.likes_count,data.user_data.reel.14.video_duration,data.user_data.reel.15.has_audio,data.user_data.reel.15.video_view_count,data.user_data.reel.15.comments_count,data.user_data.reel.15.comments_disabled,data.user_data.reel.15.taken_at_timestamp,data.user_data.reel.15.likes_count,data.user_data.reel.15.video_duration,data.user_data.reel.16.has_audio,data.user_data.reel.16.video_view_count,data.user_data.reel.16.comments_count,data.user_data.reel.16.comments_disabled,data.user_data.reel.16.taken_at_timestamp,data.user_data.reel.16.likes_count,data.user_data.reel.16.video_duration,data.user_data.reel.17.has_audio,data.user_data.reel.17.video_view_count,data.user_data.reel.17.comments_count,data.user_data.reel.17.comments_disabled,data.user_data.reel.17.taken_at_timestamp,data.user_data.reel.17.likes_count,data.user_data.reel.17.video_duration,data.user_data.reel.18.has_audio,data.user_data.reel.18.video_view_count,data.user_data.reel.18.comments_count,data.user_data.reel.18.comments_disabled,data.user_data.reel.18.taken_at_timestamp,data.user_data.reel.18.likes_count,data.user_data.reel.18.video_duration,data.user_data.reel.19.has_audio,data.user_data.reel.19.video_view_count,data.user_data.reel.19.comments_count,data.user_data.reel.19.comments_disabled,data.user_data.reel.19.taken_at_timestamp,data.user_data.reel.19.likes_count,data.user_data.reel.19.video_duration,data.user_data.reel.20.has_audio,data.user_data.reel.20.video_view_count,data.user_data.reel.20.comments_count,data.user_data.reel.20.comments_disabled,data.user_data.reel.20.taken_at_timestamp,data.user_data.reel.20.likes_count,data.user_data.reel.20.video_duration,data.user_data.reel.21.has_audio,data.user_data.reel.21.video_view_count,data.user_data.reel.21.comments_count,data.user_data.reel.21.comments_disabled,data.user_data.reel.21.taken_at_timestamp,data.user_data.reel.21.likes_count,data.user_data.reel.21.video_duration,data.user_data.reel.22.has_audio,data.user_data.reel.22.video_view_count,data.user_data.reel.22.comments_count,data.user_data.reel.22.comments_disabled,data.user_data.reel.22.taken_at_timestamp,data.user_data.reel.22.likes_count,data.user_data.reel.22.video_duration,data.user_data.reel.23.has_audio,data.user_data.reel.23.video_view_count,data.user_data.reel.23.comments_count,data.user_data.reel.23.comments_disabled,data.user_data.reel.23.taken_at_timestamp,data.user_data.reel.23.likes_count,data.user_data.reel.23.video_duration,data.user_data.reel.24.has_audio,data.user_data.reel.24.video_view_count,data.user_data.reel.24.comments_count,data.user_data.reel.24.comments_disabled,data.user_data.reel.24.taken_at_timestamp,data.user_data.reel.24.likes_count,data.user_data.reel.24.video_duration,data.user_data.reel.25.has_audio,data.user_data.reel.25.video_view_count,data.user_data.reel.25.comments_count,data.user_data.reel.25.comments_disabled,data.user_data.reel.25.taken_at_timestamp,data.user_data.reel.25.likes_count,data.user_data.reel.25.video_duration,data.user_data.reel.26.has_audio,data.user_data.reel.26.video_view_count,data.user_data.reel.26.comments_count,data.user_data.reel.26.comments_disabled,data.user_data.reel.26.taken_at_timestamp,data.user_data.reel.26.likes_count,data.user_data.reel.26.video_duration,data.user_data.reel.27.has_audio,data.user_data.reel.27.video_view_count,data.user_data.reel.27.comments_count,data.user_data.reel.27.comments_disabled,data.user_data.reel.27.taken_at_timestamp,data.user_data.reel.27.likes_count,data.user_data.reel.27.video_duration,data.user_data.reel.28.has_audio,data.user_data.reel.28.video_view_count,data.user_data.reel.28.comments_count,data.user_data.reel.28.comments_disabled,data.user_data.reel.28.taken_at_timestamp,data.user_data.reel.28.likes_count,data.user_data.reel.28.video_duration,data.user_data.reel.29.has_audio,data.user_data.reel.29.video_view_count,data.user_data.reel.29.comments_count,data.user_data.reel.29.comments_disabled,data.user_data.reel.29.taken_at_timestamp,data.user_data.reel.29.likes_count,data.user_data.reel.29.video_duration,data.user_data.reel.30.has_audio,data.user_data.reel.30.video_view_count,data.user_data.reel.30.comments_count,data.user_data.reel.30.comments_disabled,data.user_data.reel.30.taken_at_timestamp,data.user_data.reel.30.likes_count,data.user_data.reel.30.video_duration,data.user_data.reel.31.has_audio,data.user_data.reel.31.video_view_count,data.user_data.reel.31.comments_count,data.user_data.reel.31.comments_disabled,data.user_data.reel.31.taken_at_timestamp,data.user_data.reel.31.likes_count,data.user_data.reel.31.video_duration,data.user_data.reel.32.has_audio,data.user_data.reel.32.video_view_count,data.user_data.reel.32.comments_count,data.user_data.reel.32.comments_disabled,data.user_data.reel.32.taken_at_timestamp,data.user_data.reel.32.likes_count,data.user_data.reel.32.video_duration,data.user_data.reel.33.has_audio,data.user_data.reel.33.video_view_count,data.user_data.reel.33.comments_count,data.user_data.reel.33.comments_disabled,data.user_data.reel.33.taken_at_timestamp,data.user_data.reel.33.likes_count,data.user_data.reel.33.video_duration,data.user_data.reel.34.has_audio,data.user_data.reel.34.video_view_count,data.user_data.reel.34.comments_count,data.user_data.reel.34.comments_disabled,data.user_data.reel.34.taken_at_timestamp,data.user_data.reel.34.likes_count,data.user_data.reel.34.video_duration,data.user_data.reel.35.has_audio,data.user_data.reel.35.video_view_count,data.user_data.reel.35.comments_count,data.user_data.reel.35.comments_disabled,data.user_data.reel.35.taken_at_timestamp,data.user_data.reel.35.likes_count,data.user_data.reel.35.video_duration,data.user_data.reel.36.has_audio,data.user_data.reel.36.video_view_count,data.user_data.reel.36.comments_count,data.user_data.reel.36.comments_disabled,data.user_data.reel.36.taken_at_timestamp,data.user_data.reel.36.likes_count,data.user_data.reel.36.video_duration
1191242,successful,1722472012,False,False,True,True,True,179,704,867,True,128,6,False,1720645804,32,False,True,184,6,False,1717262312,30,False,True,205,5,False,1716759898,51,False,True,79,2,False,1708813629,16,False,False,,15,False,1703592402,108,False,False,,18,False,1702931790,93,False,False,,13,False,1693686349,84,False,False,,2,False,1693100253,41,False,True,240,5,False,1690506559,54,False,False,,48,False,1684273224,117,False,False,,1,False,1681080071,35,False,True,178,4,False,1680383757,34,False,True,424,6,False,1720645804,32,5.041,True,558,6,False,1717262312,30,21.594,True,646,5,False,1716759898,51,9.243,True,286,2,False,1708813629,16,12.833,True,387,5,False,1690506559,54,4.566,True,367,4,False,1680383757,34,7.5,True,622,6,False,1679509902,43,14.566,True,423,0,False,1677549918,36,6.933,True,420,7,False,1673752472,35,15.466,True,1155,2,False,1672970899,40,23.833,True,577,3,False,1669162736,24,7.433,True,,4,False,1642367013,45,16.833,True,,3,False,1628306727,30,17.566,True,,6,False,1627949519,59,13.466,True,,3,False,1627787638,34,6.8,True,,3,False,1616719340,53,14.033,True,,5,False,1615860215,48,7.4,True,,8,False,1613359845,57,11.266,True,,1,False,1612906306,62,15.4,True,,2,False,1602536144,26,10.566,False,,2,False,1601683186,16,4.966,True,,1,False,1595165782,40,10.5,True,,4,False,1591656891,31,6.166,True,,0,False,1591316050,36,17.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278971,successful,1722472115,False,False,True,True,True,852,490,942,True,0,0,False,1722455214,0,False,True,8,0,False,1722284177,1,False,False,,0,False,1722107749,1,False,False,,0,False,1722024242,5,False,False,,0,False,1721953829,1,False,False,,0,False,1721763934,1,False,False,,0,False,1721685518,17,False,False,,0,False,1721588903,1,False,False,,0,False,1721498694,3,False,False,,0,False,1721237562,3,False,False,,0,False,1721079159,2,False,False,,0,False,1721063259,3,False,False,18,0,False,1722455214,0,5.0,False,20,0,False,1722284177,1,10.0,False,31,0,False,1720726035,1,10.0,True,49,0,False,1720548904,1,6.72,False,36,0,False,1720401918,1,10.0,True,28,0,False,1720291551,1,21.868,False,32,0,False,1720217739,0,5.0,False,35,0,False,1720038911,1,10.0,True,28,0,False,1719876913,1,10.304,True,53,0,False,1719687450,4,22.7,False,21,0,False,1719335947,3,7.0,True,46,0,False,1719206726,5,16.833,False,29,0,False,1719010549,3,10.0,False,28,0,False,1718663206,2,6.0,True,98,0,False,1718491818,10,165.632,False,39,0,False,1718485949,6,7.1,True,41,0,False,1718325325,8,7.019,False,59,0,False,1717788310,3,5.0,True,46,0,False,1717620004,2,16.2,False,36,0,False,1717457151,4,5.0,False,29,0,False,1717100117,3,5.0,True,22,0,False,1716921335,3,16.96,False,38,0,False,1716765355,3,5.0,True,143,2,False,1716505351,14,62.733,True,24,0,False,1646262723,11,29.366,True,57,0,False,1645421023,16,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146495,successful,1722472134,False,False,False,True,True,341,2134,2554,False,,5,False,1722358720,61,False,True,214,10,False,1722187529,63,False,False,,8,False,1721933231,87,False,False,,13,False,1718594810,91,False,False,,12,False,1717389141,169,False,False,,9,False,1716236219,103,False,False,,31,False,1715967933,88,False,False,,14,False,1715537027,78,False,False,,4,False,1714416250,33,False,True,333,8,False,1714168633,73,False,True,207,0,False,1713984618,56,False,False,,62,False,1692120753,378,True,True,568,10,False,1722187529,3,47.302,True,876,8,False,1714168633,3,18.666,True,576,0,False,1713984618,3,19.766,True,1220,1,False,1691785950,3,23.633,True,1419,8,False,1690042571,3,40.866,True,1262,7,False,1689442081,3,38.266,True,1172,4,False,1685114371,3,48.866,True,947,1,False,1684164678,3,34.233,True,1034,7,False,1683301044,3,80.133,True,1200,13,False,1678553727,3,56.566,True,731,6,False,1676921938,3,20.5,True,668,0,False,1675216179,3,12.833,True,1586,12,False,1672426403,3,56.333,True,2919,10,False,1670536076,3,26.066,True,491,2,False,1670188057,3,10.6,True,999,0,False,1665849633,32,10.433,True,531,5,False,1665032564,54,10.266,True,780,7,False,1657730674,40,10.3,True,980,7,False,1656436682,57,24.166,True,1590,3,False,1656208132,73,9.5,True,1214,8,False,1655833987,55,17.6,True,5275,11,False,1653433680,179,9.166,False,746,1,False,1653261022,39,2.1,True,1552,8,False,1648228518,34,31.2,True,305,3,False,1592493114,54,139.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1357560,successful,1722472154,False,False,True,True,True,453,1721,1167,False,,3,False,1722305714,45,False,False,,1,False,1721952965,35,False,True,190,1,False,1721871698,57,False,False,,0,False,1721788714,34,False,False,,0,False,1721781136,30,False,False,,3,False,1721700533,63,False,False,,0,False,1721439699,24,False,False,,4,False,1721361539,92,False,False,,0,False,1721347599,42,False,False,,1,False,1721269499,40,False,False,,43,False,1712541662,177,True,True,1216,36,False,1613597824,180,True,True,544,1,False,1721871698,57,91.132,True,410,0,False,1721150808,32,103.978,True,620,1,False,1721009997,43,119.953,True,494,0,False,1719945786,25,10.889,True,744,4,False,1718916317,45,25.732,True,844,0,False,1718556429,46,78.412,True,926,2,False,1718494129,44,112.445,True,469,0,False,1718299020,26,28.582,True,457,1,False,1717636253,25,10.551,True,416,0,False,1717544240,26,12.053,True,369,0,False,1717192150,20,30.579,True,509,3,False,1716568477,39,103.186,True,767,6,False,1716344827,52,16.1,True,480,0,False,1716135112,37,96.346,True,1030,4,False,1715866382,36,10.468,True,616,3,False,1715526393,39,134.009,True,705,3,False,1715364463,39,151.903,True,504,0,False,1715270281,32,75.161,True,1792,5,False,1714864765,81,13.275,True,631,2,False,1714438933,23,29.6,True,1497,0,False,1714069086,21,63.73,True,551,0,False,1713891732,181,93.718,True,696,0,False,1713727292,35,15.223,True,484,0,False,1713713493,27,26.333,True,327,15,False,1658255356,51,115.266,True,191,0,False,1652451199,31,81.333,True,148,12,False,1652212315,30,166.833,True,189,16,False,1651113409,37,191.766,True,213,4,False,1651032546,38,149.766,True,549,21,False,1649559309,89,98.966,True,228,3,False,1647620956,27,122.0,True,186,6,False,1647369513,34,134.4,True,173,2,False,1644017519,36,88.533,True,181,7,False,1643659342,41,128.966,True,275,4,False,1634915949,42,108.831,True,416,6,False,1625597238,62,70.433
1228094,successful,1722472180,False,False,False,False,False,101,383,372,False,,3,False,1691855818,56,False,False,,12,False,1676597334,78,False,False,,9,False,1673572639,80,False,False,,7,False,1631235562,65,False,False,,1,False,1609460127,65,False,True,601,7,False,1585271467,91,False,False,,4,False,1579371543,81,False,False,,2,False,1561506347,71,False,False,,5,False,1558569414,82,False,False,,4,False,1544145115,207,False,False,,6,False,1540944960,116,False,False,,2,False,1529537659,97,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152836,successful,1722472189,False,False,False,False,False,8,299,692,False,,0,False,1652072398,10,False,False,,0,False,1650400331,7,False,False,,1,False,1649885635,5,False,False,,0,False,1649464390,4,False,False,,1,False,1649378887,8,False,False,,1,False,1649287490,11,False,False,,0,False,1649195166,4,False,False,,2,False,1646949543,10,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184623,successful,1722472199,False,False,True,True,False,48,555,878,False,,9,False,1534879970,135,False,False,,7,False,1524871842,125,False,False,,2,False,1524770089,80,False,False,,2,False,1524246846,71,False,False,,4,False,1524164854,67,False,False,,8,False,1523486969,75,False,False,,6,False,1523068193,100,False,False,,2,False,1522969901,60,False,False,,1,False,1522893784,51,False,False,,0,False,1521767492,73,False,False,,0,False,1521660312,50,False,False,,3,False,1521065476,50,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218780,successful,1722472221,False,False,True,True,True,685,765,676,False,,3,False,1722041144,28,False,False,,0,False,1721705130,6,False,False,,0,False,1720816862,13,False,False,,0,False,1720243986,1,False,True,86,1,False,1719861974,20,False,True,81,0,False,1719005315,14,False,False,,0,False,1718920968,28,False,True,104,0,False,1718828503,5,False,True,65,0,False,1718593707,8,False,True,48,0,False,1718589676,1,False,True,58,0,False,1718585978,5,False,False,,0,False,1717957210,10,False,True,262,1,False,1719861974,20,7.666,True,224,0,False,1719005315,14,37.173,True,367,0,False,1718828503,5,7.0,True,208,0,False,1718593707,8,10.239,True,174,0,False,1718589676,1,10.333,True,156,0,False,1718585978,5,16.7,True,294,0,False,1717780568,8,20.733,True,185,0,False,1716667227,11,60.075,True,319,2,False,1715982120,17,21.896,True,358,0,False,1699130354,10,59.058,True,441,1,False,1697583197,14,82.04,True,576,6,False,1695402807,27,45.3,True,251,0,False,1678327933,11,59.066,True,,0,False,1677085889,32,59.066,True,,0,False,1677017720,14,59.066,True,319,1,False,1671398960,18,15.1,True,344,1,False,1669530933,19,4.333,True,,0,False,1667770229,16,59.066,True,,0,False,1667155254,21,59.066,True,,0,False,1663973918,10,59.066,True,419,1,False,1661716200,28,9.6,True,,4,False,1660509248,31,59.066,True,,2,False,1660241819,24,59.1,True,5272,11,False,1653256525,189,30.033,True,169,0,False,1653249969,17,33.733,True,101,1,False,1652544393,15,59.066,True,81,0,False,1650127275,19,10.166,True,202,2,False,1645390923,24,12.933,False,125,1,False,1635018934,14,5.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018797,successful,1722472305,False,False,True,True,True,1580,4327,1309,False,,0,False,1722471426,0,False,False,,0,False,1722385260,1,False,False,,0,False,1722297285,3,False,False,,0,False,1722036216,6,False,False,,0,False,1721953051,8,False,False,,0,False,1721866548,6,False,False,,0,False,1721781468,4,False,False,,0,False,1721694281,2,False,False,,0,False,1721436643,6,False,False,,0,False,1721351663,5,False,False,,0,False,1721262266,4,False,False,,0,False,1721174721,5,False,True,518,5,False,1720035999,24,6.238,True,98,0,False,1716426611,7,76.043,True,59,0,False,1715713200,3,46.043,True,94,0,False,1715115764,5,40.052,True,147,0,False,1713995035,9,60.033,True,101,0,False,1711497247,5,30.033,True,160,1,False,1703896345,5,24.8,True,179,1,False,1696034187,11,54.033,True,136,1,False,1688689355,17,54.7,True,107,1,False,1687539779,13,50.033,True,123,0,False,1686758588,9,70.033,True,146,0,False,1683657655,9,54.066,True,93,0,False,1680276398,8,46.0,True,127,0,False,1680193531,6,50.0,True,135,0,False,1678227717,6,64.0,True,98,0,False,1672450930,4,28.8,True,141,0,False,1670963247,7,42.0,True,138,0,False,1665677793,12,42.1,True,150,0,False,1664224737,13,34.1,True,174,1,False,1661184966,12,29.133,True,,0,False,1655766133,9,25.133,True,,0,False,1653515264,8,333.066,True,,0,False,1652466730,8,27.133,True,,0,False,1647968399,10,27.133,True,45,0,False,1647541194,12,31.133,True,68,0,False,1647021585,18,36.133,True,81,1,False,1643664154,21,36.133,True,52,1,False,1640975471,15,28.1,True,61,0,False,1637171545,11,40.1,True,156,0,False,1593216388,15,1760.2,True,188,1,False,1592441104,24,2564.65,True,206,0,False,1590356936,24,1879.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253126,successful,1722472325,False,False,True,True,True,699,1127,1204,False,,1,False,1721887755,13,False,False,,0,False,1721887470,9,False,False,,0,False,1721362289,17,False,False,,0,False,1721354299,26,False,False,,0,False,1720571468,19,False,False,,0,False,1720290921,35,False,False,,0,False,1720250570,11,False,False,,0,False,1720149348,22,False,False,,0,False,1720149163,14,False,False,,0,False,1719883529,23,False,False,,0,False,1719450597,8,False,False,,1,False,1719450332,25,False,True,267,0,False,1708197323,19,11.966,True,593,0,False,1707032775,38,36.399,True,522,0,False,1705619389,10,49.0,True,8446,1,False,1705094802,62,36.133,True,340,1,False,1704521945,15,13.356,True,291,0,False,1703310997,11,11.201,True,271,0,False,1702972725,6,11.566,True,397,1,False,1702899109,23,20.361,True,263,0,False,1702443265,20,16.066,True,225,0,False,1701758658,10,7.599,True,314,1,False,1701630889,17,33.4,True,419,1,False,1701124220,11,10.2,True,333,2,False,1699331022,18,11.133,True,325,1,False,1690524161,15,20.333,True,373,0,False,1690474051,21,12.4,True,253,0,False,1690130393,12,20.9,True,205,0,False,1689996603,13,38.9,True,162,0,False,1689577246,10,2.866,True,240,0,False,1689051043,10,6.666,True,192,1,False,1687501634,11,15.0,True,234,0,False,1686667353,18,15.0,False,247,0,False,1683390730,13,5.0,False,271,1,False,1681880310,16,61.233,True,184,0,False,1681453455,12,40.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140283,successful,1722472421,False,False,True,True,True,83,4484,5137,False,,0,False,1721935306,10,False,True,130,0,False,1721934978,9,False,False,,4,False,1713632030,16,False,False,,0,False,1713626322,9,False,False,,0,False,1713623614,17,False,False,,0,False,1712086932,25,False,False,,0,False,1711227494,10,False,False,,1,False,1711227418,16,False,False,,2,False,1711227177,28,False,False,,0,False,1711226818,8,False,False,,0,False,1711226681,22,False,False,,1,False,1711226223,17,False,True,352,0,False,1721934978,9,15.047,True,306,0,False,1692389211,17,38.666,True,67,0,False,1692388371,5,48.233,True,276,0,False,1687035462,20,18.9,True,,0,False,1629196336,139,234.0,True,,4,False,1622292545,149,53.833,True,,1,False,1620809763,110,59.933,True,,0,False,1615235313,106,53.6,True,,2,False,1607499154,137,60.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
